-1002.5446733706149,-734.6637809832816,-614.8349625212238,-141.5678777610075,-111.13982105525699,0.0,3.038448589919638,-62.238590458346295,52.383474629617055,325.8301107172206,335.7624944535793,593.2938096404105,1197.9231907527972,1964.2597762329865
-998.6488350325668,-702.5025311216025,-590.4258331192573,-106.92185925765865,-65.91183746655634,0.0,-1.1365923782621297,9.44815743145188,72.47656229711225,216.14881817280403,233.02823127536936,426.0885321876379,783.9783336619146,1202.31303371513
-998.3949218920695,-692.439824504452,-580.9470112643215,-110.31614364675828,-65.41980225838016,0.0,3.436241458088267,6.4390916026282135,77.07551413698302,241.2208163001844,257.6223264887104,452.56486955695374,836.7842792220285,1280.6330590494376
-1019.2447468267301,-723.2544413251786,-608.1104981826917,-143.27087545539,-107.1827112040859,0.0,12.094988793436157,-68.57637295444515,74.3452724605774,320.47012850260256,347.9607157886251,574.4971440954492,1170.2571831201724,1963.5078064209545
-1000.6250373442558,-700.2499423859954,-587.5657692405775,-117.23160807878733,-75.62919477179015,0.0,-0.3606991369767526,-7.586905743506669,70.57267900628085,248.94886331445764,266.058065481323,470.01691454325106,872.5428413122412,1355.6351376850073
-998.5776359533915,-704.5869940616174,-591.8809410258203,-106.36499065037914,-64.19385385573906,0.0,-1.630306827576293,12.005194284480073,73.9944763866859,222.87036528595144,237.82905828974953,438.4862838527432,807.2892879034688,1234.5663482940145
-998.6928157382063,-703.3319086834636,-591.290233501357,-105.543786787916,-65.77542150917031,0.0,-1.8276360350558791,10.616849776300064,71.56714765483007,207.7607804699335,224.89999998086188,415.341021305125,762.0326810169265,1168.9100289377213
-999.8663240611473,-705.8654740625161,-593.1814172848291,-116.36228612112892,-73.91217558178695,0.0,-2.2313127974186617,-4.7163653524612625,69.64435953485848,244.03678458795244,262.4315650912259,474.5290758258463,872.5917400336722,1365.739839792204
-1003.2113718204083,-719.247812392116,-602.5174066455962,-128.55303044624003,-86.57858040465845,0.0,-2.3985778492066903,-25.92741754472324,65.11643795170437,299.9135279390853,314.0755186514871,550.7204649815357,1074.6715682186273,1678.4730961980374
-1001.5038052600669,-696.6024225687639,-583.3539903983468,-121.20427614812326,-77.96025122787056,0.0,2.7823675564046035,-13.72440063868372,72.11566197950519,274.845783997987,290.8212209231702,504.7564238523805,940.8030072168548,1462.545706807244
-998.6104070565037,-700.7438247697061,-588.6942108852375,-109.09945585023388,-66.41339041498372,0.0,-0.11176806443195962,7.246173537552146,73.6854951291859,228.5590673011334,245.12275475847375,442.24236160332674,817.3040504673023,1253.9825687022371
-999.1865993708087,-707.3555672440922,-594.9645900540387,-111.04085264452551,-70.30352679913251,0.0,-2.9717707532147104,2.8823986685432823,69.58686545552192,222.9847795748731,240.96356022041917,440.3972003613154,815.0540266202532,1260.1635640354393
-1000.0969961919177,-703.764497448206,-591.1729469943889,-115.72130728811905,-74.19468999038433,0.0,-1.9291188131491332,-4.664125356455948,68.90621768675565,240.85309009215828,258.925593484003,463.1345131927599,861.3954560803011,1336.2161325007398
-998.640940943277,-704.6397066303193,-592.2091021514315,-108.92386757459813,-66.47826243278261,0.0,-1.5812015838052322,7.838325848149955,72.85753289318228,227.4462235832582,243.57776167785403,444.3202949762472,821.8319076728692,1261.2440187370323
-1006.7559718401386,-687.8317172038181,-573.5390744475728,-121.39372338734395,-85.78018175361058,0.0,9.999869802536427,-20.225053167835767,78.43060148554348,271.1659937022806,289.17810817589765,498.00734665775354,959.3376695037847,1485.4429817545838
-998.5245263647963,-697.5979203716497,-585.7890232322787,-108.7663946178484,-65.7042546926983,0.0,1.1805427066187926,7.812676481642675,74.80043855676583,229.2996239304544,245.95085199178664,440.0818028867471,811.9211249957242,1243.8323299941235
-1002.9514937503336,-690.3538050526435,-575.1014987797497,-133.01787969498955,-86.214338762147,0.0,10.679172446120893,-33.421395372394485,75.2320261922714,343.92627664925175,360.45752917434663,598.1059450028743,1153.892201562902,1811.7703925401531
-998.651549247762,-699.5049381468588,-587.4375268010657,-114.11043525952566,-68.58862456413992,0.0,1.175222987578859,1.5299025540768443,74.81135074932747,251.06228715374402,267.72927863113415,472.25222293888606,879.9084886560765,1353.2186899390501
-998.1260115096485,-679.9164664873108,-569.4186210473878,-108.51450249851038,-62.791739765627824,0.0,7.82708417532282,8.680338832399363,81.08861218277319,243.43748675489815,259.53540663066855,445.9708694501406,820.7989762818859,1250.872384092627
-999.9935296440156,-710.7810123007253,-597.7317801772398,-116.4598680109069,-74.8365588006266,0.0,-4.255463073528848,-5.120330092404377,67.83593029443111,240.6709967669836,259.1778646262388,476.8717318232961,874.5229716126098,1368.8801264675533
-1007.871258393022,-725.6885611648016,-605.7545243466204,-135.45234534378878,-100.34549824230287,0.0,0.4295566297719343,-42.798200382543634,66.23807942569258,304.4717833105117,323.9718539754299,567.9796124772331,1113.259661535487,1810.2031450734044
-998.5344034797841,-701.0621050749537,-588.7027753277508,-115.8284212305282,-68.74041688430201,0.0,0.9340082235294982,0.6796069294743764,75.65370893730716,262.2661061663831,278.18115942068926,489.9092427522462,915.8845500351653,1407.6584288990837
-1001.395715368488,-691.30645494171,-577.7781748818347,-122.40082439747154,-80.40809107822335,0.0,7.152598890998595,-18.134987160122947,72.99849248293322,283.6203825180231,302.0542215509668,515.6960794965377,976.4053636693995,1510.7313101306804
-998.6437497903556,-706.6179499459195,-594.0063349930416,-105.48040209093436,-64.84335777201967,0.0,-2.777108040868743,12.035944232763176,72.09771519590454,212.91037638378188,228.66186714816791,425.8926347938671,783.0071772785484,1199.3479342111734
-998.1568246909245,-682.4645781950892,-571.7133506584576,-108.16768365872645,-62.75109210193318,0.0,6.898879953437447,9.323796254785877,80.4956096757845,241.25493073492336,257.17989809384073,444.9708217505249,818.6580266906285,1247.537850094946
-998.5124860101267,-699.9434786657102,-587.815094510709,-109.70420652350637,-65.90249696619169,0.0,0.5288975218754105,7.365071835422535,74.84533098621885,234.84200833116972,250.9642637600381,450.1095466601173,832.5037652134406,1275.4693607822394
-1000.3461136933993,-704.27061116198,-590.8187026505193,-129.4610057432987,-79.34007196502439,0.0,-0.044076242412713844,-20.171635495196075,73.01384277741278,312.4590408946755,328.2506048516479,563.9776421831343,1071.815650354623,1672.6808011399153
-1002.2751050526113,-711.7984824071729,-596.9700172798041,-124.22619105730134,-81.74484482537167,0.0,-3.5374134693386643,-18.106684445811464,67.36562235185416,278.56697493182673,294.330109483071,523.7371386524036,989.1767362698739,1550.1082303254425
-998.6930585879527,-704.4666304374138,-591.7416004912301,-125.09227701765876,-73.95696976219658,0.0,0.5912077266902143,-10.31852799509659,75.63554479954342,300.4979944779557,316.39679709047994,547.221261979629,1037.8659910756314,1604.547919669319
-998.7983013212063,-705.8429077392409,-593.1532855977749,-119.35492041132346,-71.82206973939056,0.0,-0.6772111807888019,-4.418096809325614,73.74397872079143,271.8123205253621,288.0456606609141,507.56497387639644,955.4473348757431,1475.528457709896
-1005.1097283891453,-696.2392789120735,-580.3469549581757,-128.36825664978713,-87.87816589780795,0.0,8.506438021813947,-29.252933643564674,75.32951363897007,312.9086612318481,331.3576242839467,561.5917722415777,1081.7344577398856,1693.9483279321828
-1000.6854011844902,-690.2184098049265,-577.1130914638413,-135.8144615518702,-80.55219181238449,0.0,6.244857091149266,-28.009076534274307,78.60376764910488,354.3351272079653,368.09185542912365,606.5475695792815,1164.883222442496,1817.9240520579285
-1000.163509993166,-713.8046233804521,-600.241766892026,-121.4963589642086,-77.2601271720479,0.0,-5.063090639935599,-10.985836535745193,67.95579530673919,265.8945831629763,282.88453927048505,507.76480302947743,957.4085688303529,1495.3440269494772
-1000.6915551166888,-703.5311081236771,-590.249020611694,-122.50123004613293,-77.42430734842799,0.0,-0.02915981159499277,-13.274181223473088,71.14864235847934,276.4730061623488,292.61454083701824,511.31970954933234,960.4249312339824,1498.7936283122124
-1004.5262953472734,-716.3672235885118,-599.2933838543098,-126.00284691593994,-89.6289108037669,0.0,0.5985780205829335,-26.531411712153634,65.32126616671621,286.21197872135116,304.1587216183425,540.3645138198954,1039.0932361087757,1638.7384687893866
-1001.0051150998245,-707.6333702228297,-593.4235037453127,-133.23442288586568,-82.24477260997745,0.0,-1.2709282243924402,-25.65188633204765,72.13984484009482,329.18249366934754,343.41909688112673,588.7717233755423,1126.5645243228053,1768.442781294277
-1002.299879075079,-694.9621006396873,-580.9279325736181,-129.66808212854903,-81.3336946444362,0.0,5.706108363862742,-24.353405187155683,74.2153870301191,322.67320351914583,337.4073787769501,569.3423727743743,1085.0165373555108,1684.6316627092283
-999.0633860994394,-702.9799689947932,-590.6787414841444,-115.34374228150453,-70.92314027588667,0.0,-0.3823524765065665,-1.3783586056240262,72.49810217812893,248.85151404655394,266.20017104851553,472.3615554671471,881.2470026031855,1362.1525546923906
-998.7798550189954,-699.5691733067658,-587.4353666688318,-117.58364073927315,-70.58418225211788,0.0,1.46686989800515,-2.918478442144485,74.9556481040169,265.51111579249044,282.2055904636217,492.91172977736505,923.8538976434094,1424.9735661016941
-1003.7771322048312,-716.7571588554121,-599.9362382993985,-129.3187951780323,-88.65677252456953,0.0,2.4206092718883148,-29.748304464655856,66.19907137714509,308.283085908868,325.79270221970444,571.2063485733694,1103.615715662726,1737.4747520328185
-1003.6945912063655,-701.2711545502858,-582.4223895974943,-141.8353269482831,-100.36175104627897,0.0,13.857379877724401,-52.46045632414889,74.69922585342454,367.68352156231447,373.25773852290945,617.289565206333,1238.591080542321,2005.3895859235001
-1004.8131315362879,-692.2544192619968,-577.4577820126887,-122.96174000049697,-86.30638027992376,0.0,6.870358861018126,-22.636869078685415,73.30208164961094,283.5941266617258,302.83735792887603,519.593066748568,990.8994367053177,1547.4744375733624
-998.7830186661048,-703.8935526353331,-591.7992288423272,-107.70143073727937,-67.12813327890795,0.0,-1.7178254928261676,7.897412976864892,71.39827450535135,215.24462327710097,232.6747285173033,425.9628927637434,784.401640108207,1205.4325773301416
-998.9016909211813,-699.2510129686417,-587.5405079351244,-109.55010869904368,-68.19547537281571,0.0,0.0855712184525587,4.956629294810097,72.3354914398471,223.0762418209262,240.99557102192617,433.35105880102975,799.3036498878115,1230.6304522619014
-999.2085479708247,-698.3709906492069,-586.7353075151514,-110.48092982868818,-69.72285482426908,0.0,0.18196581992537836,2.7650925723455764,71.56779208112503,223.17137997333003,241.70419346417688,433.71153296844,798.9022997929491,1232.9013521104869
-999.1960452904416,-697.2764773566317,-585.3477849087559,-116.30768931278008,-71.25345630986565,0.0,1.7930636826456767,-3.1680852893258646,73.8505935732208,254.72702152319522,272.38034348038104,476.0585529390312,887.3218159863357,1371.4039788106354
-998.5686648751589,-684.7521957208729,-574.1262891655858,-110.64905865292455,-66.3897052217026,0.0,5.887128505053629,4.046947710292214,77.58222672933914,239.72161208330394,257.3789843863402,444.3548491207718,820.218122913932,1258.2077084931643
-1004.1290810233389,-720.4614411585545,-600.5108781153805,-136.76369051601668,-101.63390760607395,0.0,1.2785209676180593,-46.12147735426421,63.71895059548154,310.7320876348278,322.27957050808834,554.986601701957,1105.7940905549187,1789.532323835811
-999.2069001081848,-699.313021833656,-587.4068333045795,-113.14815489021096,-70.44382746082651,0.0,0.4962982502691377,0.21533661827006348,72.31436091541465,237.087110715403,255.177518511916,453.1997206388692,839.6824158512035,1296.6883705513517
-1012.7559816989043,-721.3624757776514,-601.4459079038149,-142.343169424642,-106.6903681232724,0.0,8.27221686038141,-55.774969109387044,62.081339939213336,341.2847500036858,352.7411977566553,598.7708993247999,1206.5904603994425,1958.2802390125623
-1001.3601941612744,-709.7323928342214,-595.2744461455027,-129.4245213808285,-81.67214599820825,0.0,-1.8020840173321893,-22.198260901754075,70.16454144615108,309.3514277861522,322.8749882748048,563.9390788411586,1071.3628475033158,1673.661442687625
-998.3257062992321,-673.8516735612217,-564.2160657348666,-110.53619339794822,-65.10640883853347,0.0,9.46919162357957,3.8131377799647583,80.79006456550916,247.8973412681785,265.1105068370416,448.9211679171134,829.688668705729,1270.7449217770543
-998.2432762409459,-675.8879317080444,-565.764784057585,-115.13535814028175,-66.33063902085205,0.0,9.93992196878024,-0.04353591649970378,82.12028103524283,270.6028424373729,287.36059556930326,480.99758871188504,895.2920690993175,1371.6702635261092
-999.402465624558,-686.1918645202016,-575.367726469309,-112.55789017778511,-70.10474419339673,0.0,4.737910120253835,-0.6706871629672186,74.8898485542925,237.65089693753825,256.6029605117272,448.04641032536296,817.8831380643957,1268.3664362224463
-998.3077962666699,-689.2089713564454,-577.8509799491168,-113.55634158294681,-66.20038695319397,0.0,5.179819173657193,3.170652191531026,78.95960699624996,259.0138331288751,275.21279341536217,474.9270242714939,882.5483978348234,1351.2127638248696
-1001.2040189254529,-707.8439608847,-594.0530153790392,-121.99252495622547,-78.85612991064615,0.0,-2.166312243763432,-13.808357166458771,68.91915706062177,271.30845555659846,286.1033959302332,508.19829906573875,949.3198023661124,1490.5528519999411
-999.6520192127525,-706.9454249033373,-594.0922784879463,-119.5817834121535,-74.63519416917941,0.0,-2.138790443127724,-7.774515448417665,70.69669846534279,262.96089283729884,280.2260099008044,497.4652406345879,934.1870471417508,1452.0855192968297
-1000.7015510989869,-709.7127452040389,-596.2851733768312,-118.61878440601893,-77.09015479958492,0.0,-3.432427851772308,-9.012690500041076,67.95308826673012,250.617375272047,267.6317878466739,481.16253924270296,897.1811932736056,1399.7083966002735
-1005.932326122148,-719.7242525075611,-601.8781795133576,-129.04665131844217,-92.103024042433,0.0,-0.3831405405260993,-30.52307107576487,67.85173197498348,299.0185888733686,317.0411282266218,561.9267397022761,1088.1957403864799,1710.9478516683314
-999.9381812627608,-699.6927090707954,-587.5131831173293,-114.72245587682583,-73.15715971496294,0.0,-0.2749670125347216,-3.3828601913665746,70.3783986048718,238.39169933600377,256.71165236420325,456.258286856722,844.4607678293883,1311.9502621826748
-1003.2811421546166,-692.7924881375869,-577.5085865791123,-133.54871581894477,-86.23174231112363,0.0,12.535147733737768,-34.459341643080535,75.47341714675083,350.2311195074681,366.92023075433286,610.8217333688659,1179.6947586527797,1851.2909327444854
-998.5100278782104,-695.197237471216,-583.6695621891868,-107.49335280130772,-65.15209081197067,0.0,1.7563096611499787,8.867782930273854,75.00147752150288,223.92992048123952,240.78599202620518,430.82478173966246,792.7000460016685,1213.753049503143
-998.7937162981661,-693.6839820328754,-582.2599381146462,-112.05220251433974,-68.1886339541433,0.0,2.785291541885971,2.480822452996033,74.95396495317115,239.66424640224034,257.3280967771535,451.37263256108355,835.7846788601487,1285.8799724346075
-998.5802448184846,-704.8550854892851,-592.2788576856237,-104.92578333134874,-63.91251341236616,0.0,-1.9752704952962896,13.17278471320191,73.1616132212738,213.83883766865387,229.27641432810316,425.44732938159393,780.8865272627799,1193.9435161014635
-999.078511208496,-705.2343852670264,-592.7326864305671,-116.11625195990355,-71.44698080226996,0.0,-1.1267468225368351,-2.1585982814729356,72.04255125426253,251.75362074185753,268.90819007217215,478.4913718474275,894.7446470424098,1383.769334389741
-999.0117994436322,-704.0938982417942,-591.5835252151182,-118.49061097564845,-72.05054695416582,0.0,-0.2771592223358417,-4.5262128804094734,73.1733130844289,264.9075000784542,281.7590118029134,495.9332220558703,931.1691978790628,1440.278494044185
-1002.1515477985141,-688.526501113226,-575.4745067109009,-122.62028535793858,-79.08216139350269,0.0,7.2486087173263964,-17.38116860061096,73.68696384948034,287.63239181151334,303.70809049334946,516.5645235759504,973.1994854784183,1511.0703022448915
-998.5058199874481,-702.392025935714,-589.8152656105145,-116.5470843561123,-68.85467811630528,0.0,0.4974132044950488,0.4955521070411996,75.98285468392842,267.5400148389453,282.9384458692675,499.330111712015,934.8081040214621,1436.4261328610419
-999.4207542988834,-692.3417124520628,-580.5685784824238,-118.97098479888568,-72.31736999453474,0.0,3.174905993365009,-6.835736938266259,75.28119659744348,269.042476291488,286.66239877893656,493.2895245571573,922.1726580082752,1425.1202540389897
-998.829706699268,-699.0867646118893,-587.1202522072532,-114.35539916708638,-69.46750111314242,0.0,1.14217296840806,0.30074465326386696,74.09567253833134,248.9747184150691,266.120292581019,469.1074681729409,873.924866517767,1346.7436220132408
-998.6127322398123,-705.9523150497637,-593.2864665760078,-104.84088543308519,-64.05510901256129,0.0,-2.4728670161223953,13.212281083963322,72.7660558350188,212.91398246665548,228.2628545485921,425.4076296321168,781.0769294684435,1194.7965351222024
-1000.1832104148485,-709.7915924488007,-596.2633668988213,-125.67097507684582,-78.30549008047352,0.0,-2.850913706404128,-15.606906591490734,70.11355733260905,290.0050969399073,306.45334862445065,537.4405811833541,1015.5597686887596,1588.6973231141021
-1000.209077240654,-706.428322710277,-593.4527252250513,-118.66121715935117,-75.61167900340818,0.0,-2.254135438609276,-8.109243218394077,69.59230154663862,255.0215879884835,272.443399354243,485.7821900850071,904.4567901028793,1411.0890210975842
-999.5892341824218,-706.1325208107293,-593.4769690912428,-116.9039320817588,-73.44673094148986,0.0,-2.0562530621310398,-4.718410932297907,70.33631475150814,249.91945310113817,267.5554450799381,478.3343071907636,893.4201110856426,1386.612493658192
-1000.1185435331814,-693.1062472973223,-581.0187565158485,-120.59239194196249,-74.81614306961707,0.0,3.25208761289691,-10.671310784628103,74.14323603564536,274.13584873699676,291.07783509287344,501.99187366196116,936.0785587983895,1458.1398900965128
-1020.1733006968669,-707.372998517835,-593.2306916041795,-147.35628043563034,-106.63899280744123,0.0,14.257926960595475,-69.20657011177772,71.72648736118433,330.80704776665715,351.26917987994364,568.8492737549411,1175.3116671368855,1944.0465501003287
-999.1430806165789,-703.5718310299796,-591.0536809291168,-119.44702812411005,-72.79050680842404,0.0,-0.03704328545938423,-6.074888309087904,73.12475536089876,268.3459039162795,285.3186988098688,500.38458618063765,940.4091096696523,1456.0441912595502
-998.8341173478449,-701.2531774060996,-588.9010052849404,-120.40590431371685,-72.0584854463219,0.0,1.186836769135197,-6.089099517033356,74.95905496794235,277.6434156110391,294.17233041273386,511.46637091357985,963.1106107223721,1488.0311464537895
-1000.076638943438,-678.6604820367508,-566.9656326240872,-132.2600575713758,-77.2641955845455,0.0,10.091221917954453,-23.55939583314792,81.66518701599452,343.3024569023318,358.4707823386854,584.9903409253586,1112.5912501427813,1734.243288736164
-998.5708894282828,-703.2826375902982,-590.8621214550866,-108.42683718730557,-65.62786250222551,0.0,-1.0046790466051587,8.92276846105558,73.78706686374977,228.52072622722523,244.27619802272324,444.75754431457443,821.6964951866844,1259.1111653284488
-998.645285690895,-697.6734824247314,-585.9741595026061,-109.06851049790629,-66.61615438793196,0.0,1.02009733878028,6.66697828754757,73.96523230336123,226.76160216413035,244.03549717002406,436.4874131847632,805.1160855226328,1235.4774130141102
-1006.581045088113,-719.5752011023342,-601.0717551728211,-129.2291485115314,-93.31623938863248,0.0,1.905912265505267,-28.96946725691891,67.30563154387197,293.29473433892855,309.98024886318365,547.7666695090753,1062.168910448872,1706.7443483261432
-999.7143176907049,-703.7508440883223,-591.2826482968408,-115.6793304226368,-73.07714449825515,0.0,-1.3185847945211797,-3.6294649301198487,70.47623937980569,243.11744149454168,261.342333186627,468.0554199991607,865.5711082154326,1346.0586832633428
-999.7232407371338,-710.018058268447,-596.8506778231064,-121.1379116084728,-75.61578024834009,0.0,-3.1430839619424313,-9.455688144282277,70.11461204319956,268.7414206965685,285.83293978722776,508.0508506441022,957.0130663615957,1489.0888330447717
-999.3601225657592,-705.6662415375673,-593.3544528464553,-111.92348334530442,-71.10715440674564,0.0,-2.287231117156513,1.3049626588925476,69.67267261742799,225.73663749152786,244.04708181580511,443.15708742649457,819.5735603714292,1267.4992039955312
-999.0577631363929,-703.6264252054472,-591.21705260123,-116.76347960645646,-71.48548278936507,0.0,-0.40223371421723836,-2.8523241462346545,72.71434565376153,255.87188347163757,273.00453526891994,482.80979735126607,903.4158078933959,1397.109613459533
-990.8854839560221,-738.9504244100937,-617.5918922211001,-154.7152741685706,-142.1162703682611,0.0,19.66499735791127,-98.37190588884016,82.8430770677637,359.10659796968264,365.45768953800535,627.2359677611994,1334.5241803562044,2164.5762328228266
-998.6237315069702,-701.3061211412582,-589.1607333385475,-110.84072304791364,-67.1843189066754,0.0,0.04074789451927357,5.404649253192518,73.87206791302344,235.92894034696636,252.531859843628,452.60586408345654,838.8436105776098,1287.9289277031944
-998.8781679439525,-707.7227614553198,-595.2793681848644,-109.04499773762176,-68.21343417895991,0.0,-3.03270001344621,6.351888957860746,70.4011183070977,219.26279320614793,236.48697741453373,435.15524599697227,804.4293325747477,1238.5342338718042
-1001.1884532566435,-711.2912155352973,-597.4156719287503,-119.69983228377727,-78.53873186945306,0.0,-3.5834546252424757,-11.075499693629023,67.2424989723316,255.7112167427601,271.2343142585215,489.31010091843586,909.3991411905072,1424.3736628298186
-1003.1353577379227,-678.476999829749,-564.9520023962272,-122.93425377586014,-82.62200967106772,0.0,15.792532515560547,-25.050678478683366,76.99724506367197,310.8988061597379,328.94863630005557,545.4144347938127,1043.4745935523608,1622.0544647287875
-998.4094910283527,-696.895473576174,-584.8951702821025,-109.55589573766586,-64.9706335409111,0.0,1.7951964057731937,8.112286500639728,76.41215377564338,238.6876021154525,254.42672659636938,453.06641530218633,837.2406833413332,1280.4156170034742
-998.7751497486724,-703.4457968064497,-591.2678311122653,-110.01635020122642,-67.83286479370503,0.0,-1.09721638929901,5.534010949303172,72.21836192771912,227.30259953381224,244.45490569523872,442.370714084979,818.4831842998349,1258.6750661797369
-998.4731209721822,-694.7081907557221,-583.2425973180675,-105.64321502673228,-64.17310354951414,0.0,1.6557300067882716,11.02304011838486,74.97465083590801,216.63810785336787,233.4017997096285,420.36242855666904,770.6850160216379,1178.487591008027
-998.9496507915708,-710.739545527984,-597.8083504344382,-115.99669557969112,-71.38242252465798,0.0,-3.2276478940531246,-1.2107910162408444,71.10683121167273,252.0655459189383,268.4440831968927,484.5083873040128,908.7354515937338,1404.5760364520966
-998.5289668009927,-703.5667827210266,-590.8048065144043,-109.3528933706185,-65.09106117082383,0.0,-0.6983373556333151,9.207568709040974,75.29050506358418,238.40496091286607,253.16520980874878,459.4449592878565,849.9365633090064,1300.284375560941
-998.8190950663874,-697.4414309343944,-585.5511113600027,-115.62276595477563,-69.78967460748325,0.0,1.968797681664925,-1.1105363080287407,74.87616373435955,255.95100228283064,273.0467900048633,477.4306609027608,891.0120192282634,1373.4445678471388
-999.458843103,-700.279443482975,-587.8731995597718,-120.48075490840279,-73.70827278821922,0.0,0.8307831973810492,-8.278393562482577,73.43032178810464,272.37183161873537,289.62779255027573,504.0729560190693,946.3200726193536,1467.7007068433666
-998.4923454953013,-697.9750081096716,-586.1124134503535,-106.73662804851571,-64.56802732807705,0.0,0.729663268854674,10.360863793827761,74.70495935215739,221.9489927853019,238.23792204641217,430.5684565897564,791.7945194721692,1211.321552669981
-1000.066929608674,-711.674777813313,-598.4726854802698,-117.58327473116638,-75.48185580102641,0.0,-4.4313464857971425,-6.504650760911792,67.68891951469506,246.80129765717783,264.4437057005025,478.9069021424207,895.0461310454199,1395.4031456416446
-1014.8188211874674,-723.0668879441846,-604.2759880173256,-146.58337185145675,-110.9008559510056,0.0,2.2160662082394453,-65.06368959280131,64.35974421068543,335.4324289117159,359.77186743272154,604.864334370878,1229.4629901838025,2022.7198834477592
-1000.4752075510717,-701.114591584265,-588.2887483493708,-119.60767050251533,-75.92146396901859,0.0,0.15799628458215917,-9.79738786546046,71.26479932349687,262.46272679714565,279.38109603377444,490.14582051969234,914.446303608494,1423.7595798747873
-1003.1205812258183,-707.5164893888037,-592.3330988038027,-122.79383735338511,-83.69049985036888,0.0,2.9312761170508015,-19.157657222754697,67.82349198935738,271.6241820459327,289.97752345475385,510.1805208768231,972.9041307670892,1519.999357673649
-1002.3309342005398,-709.4910114943724,-594.7285523286345,-123.9791673161514,-81.47758377294043,0.0,-2.9763880559719214,-17.868173379934493,68.17009804482467,278.9155972434865,294.8625091304823,525.466183659343,985.6827118876748,1543.2799914078805
-1001.8879731456765,-711.8401893952718,-597.0338408943144,-128.39190528469632,-82.40412940008262,0.0,-3.08404848880387,-22.013179501309992,68.88989900193356,301.29139438346255,316.1923500540999,554.6343500672377,1055.4429394987942,1654.3203753680723
-998.8190968631704,-706.0848283214103,-593.7916658328752,-107.94506802062082,-67.4477310150913,0.0,-2.593364468714872,7.649829461416486,70.80657367573797,215.74459099649053,232.93121338413235,428.9958437084908,791.2917474866532,1217.0075105909693
-1004.5023478705804,-700.2124212296674,-582.9891575791602,-135.72398038704554,-96.14389292182952,0.0,7.582597867090459,-43.66962898243969,74.04798165207308,315.3562586907195,327.7311332763912,546.7788595393483,1078.6915377814748,1745.59788368551
-999.7511974819826,-711.5535421804343,-598.3769864488977,-118.94625823933171,-75.0682761682183,0.0,-4.010230499652539,-7.133946700515173,68.97116199488372,256.4449773377816,273.8020551511253,492.32516437999095,923.9323124712236,1437.2159670005112
-1018.6416312467894,-714.9482324887334,-604.8121021395414,-151.5180337661273,-111.75273135352165,0.0,9.795969968311475,-72.00838804113695,72.45774520162007,342.58170201488116,365.7372648169638,594.9646825061792,1227.6568341368118,2052.7741579085136
-998.5660389956017,-703.7624528857251,-591.3666497539762,-104.76935706385025,-63.99356920430432,0.0,-1.6444827883074493,13.020083646240053,73.08958137623661,211.959494642921,227.76520147277608,421.6114567417417,773.2475807053859,1182.3941017607965
-1005.5051040467271,-713.7102274418834,-595.5545543876148,-130.31999362106782,-92.41165724242133,0.0,4.696765754038151,-31.913296111286627,68.28315894727139,311.4718045769717,327.4932806738926,564.2100764134885,1102.6020264217057,1757.4322574919477
-999.4342641861999,-691.8264171555923,-580.3085324879642,-115.67314464897636,-71.32779460981924,0.0,2.803712397985174,-3.480000081003776,74.47213355666005,251.73142434804586,269.90192885472,469.43665347020783,870.8207065687144,1344.856092557909
-1000.6410059397475,-710.8749674275887,-597.386477253012,-118.9140835817146,-77.15315390527392,0.0,-3.746612872177276,-9.189059015382078,67.7493478921147,251.77259539416875,268.8386885448853,484.0181806604085,903.5278966728965,1410.1949239291073
-999.479799424687,-695.2523968175767,-583.548037991831,-114.31372596255108,-71.32405837742806,0.0,1.4850078541875031,-1.9676525276717478,73.01476600760418,242.17215813905742,260.59559674628866,458.86017197853664,848.1330870067163,1310.8402435670205
-1000.1573385289746,-707.8944014251512,-594.8822795828919,-117.77549038487167,-75.33892493169054,0.0,-3.2831270416186498,-6.941007305754114,68.45389415097068,249.51080887674328,267.1454218652838,479.0212308072773,896.1873256715007,1392.6746218756998
-1004.8492899307593,-718.2980914929163,-600.7689007978487,-127.0298362828515,-90.92191767151218,0.0,1.0119472628487884,-29.029474830521984,64.70332420144499,293.1727154737967,311.12004055829055,551.4116609724108,1062.5852449671447,1686.3991328429088
-1004.2991946259716,-720.6511136077498,-600.7803367386497,-132.6880882687937,-100.79823805395681,0.0,0.473376644674938,-38.78549403156961,67.75302353382148,310.4002530165876,325.7484360908939,571.599793042748,1118.6292843814888,1805.763567581938
-1001.3585764319457,-709.5903190089234,-591.7056970689694,-131.91391974061474,-95.87253889687587,0.0,9.567604981950014,-36.28343541454781,71.25976998414508,314.91841607239456,332.8713370312931,573.4652487040094,1125.71533663254,1791.802476987611
-998.6253492278764,-703.7311690736342,-591.3418022301996,-110.66982346978214,-67.12396717765186,0.0,-0.8919852441257687,5.931384536487344,73.44005378152362,235.45419362595902,251.70113100866027,454.3438692685889,842.5439129760408,1293.5915907209373
-998.6860570340496,-702.4306214328808,-590.0775641732395,-115.54610781753857,-69.4806803229991,0.0,0.23652142469537216,0.07541666636721846,74.30840222432414,256.7220540578055,273.1332912799853,482.9966041513069,902.873745992009,1390.165320997987
-1004.048512407405,-706.6990372926732,-587.9699536682583,-134.8396055824013,-98.5857680051559,0.0,6.407032787733844,-43.894987061292184,67.68912192999439,307.50518565084167,325.3439860894755,548.4761657487596,1079.8280942436652,1750.8674983083952
