-999.05976318537546,-755.10353397621611,-658.65028790059841,-107.34024407597803,-67.329058201072968,0.0,-8.3960944302858103,10.403947783031397,67.767201539398528,218.60571260345068,231.75660951441307,450.55880832501111,836.36230633244838,1288.5083272561269
-999.22754828464178,-759.02653378446826,-661.4511889074638,-103.73263790319797,-66.296534914106559,0.0,-10.813234499471941,14.213996564697393,65.959036996265169,201.06010867835187,213.85589571661831,430.91838027732183,796.09901589939204,1226.8530435692917
-998.83657415807841,-749.68421520644119,-655.34966246989632,-114.55299174594123,-69.926679148828654,0.0,-4.5692731465523515,2.4052519372670411,70.255040411943668,251.74713880687361,265.35443640292675,489.72462913514846,917.66190391272642,1415.1053574093412
-999.21991618061907,-758.84384267126313,-661.30961593985137,-103.84703613087233,-66.315748245682002,0.0,-10.709508764962269,14.101640495247093,66.041493875471318,201.66312047071642,214.47364870175599,431.53710457341191,797.34380203139267,1228.7073412907587
-999.04477269777499,-755.32389590601565,-659.3575605001314,-109.78527769308577,-68.645444465062397,0.0,-8.0192312430115358,7.4802334896686142,67.877993101516125,228.59426110974587,241.84323604941562,464.38249181414261,865.82662615237052,1335.7665778042096
-998.598703398466,-738.98036779693962,-646.93104848544544,-118.94687204891405,-70.520104247312219,0.0,0.76369643913354335,-2.4716852052136904,73.733479641271629,275.53478212948124,289.40094990970675,511.53174329099926,961.5691358701481,1481.328450752598
-998.47234384573403,-722.42886686123154,-633.50137426003187,-122.53378898002347,-70.637864148452636,0.0,7.9313828383192186,-7.3124740434601234,77.837538877963297,297.98358211269891,311.7412727470998,527.34962768232026,993.00688166367866,1529.2774249011622
-998.73262945253862,-745.94298523837313,-652.424155362237,-116.29278191494974,-70.14232651759086,0.0,-2.6125487574985566,0.58724975770789012,71.596236436484077,261.03382696522152,274.77694411659053,498.47472306353711,935.16740002006111,1441.2647946780744
-998.57138225621532,-711.53944610993744,-624.48438630629676,-123.53059909896483,-70.683682398697499,0.0,11.768532234670078,-9.6782824596979662,79.673414156667064,306.29606782042208,319.70872413552928,530.5003775055394,998.91038229539822,1541.3770824329729
-998.75044530230741,-746.50452186776613,-652.94314901530629,-116.37670972022333,-70.310628169598573,0.0,-2.8469064569138021,0.41755538086698141,71.393457376254389,261.04060959543204,274.7627373562421,499.10361294726766,936.73046623584969,1444.1508992261433
-999.0713685251468,-755.56974110848637,-659.1670703344447,-107.81410646838346,-67.680215262111389,0.0,-8.5150959540601328,9.7834632421618242,67.625489331122296,220.26201470012586,233.41461082871834,453.33121885604589,842.43819815098527,1298.5610415996794
-999.23122680352833,-759.07925983757252,-661.45448651980257,-103.50968257565927,-66.188023000306501,0.0,-10.875099840260514,14.475605523877443,65.921360024887449,200.10173651565279,212.88328138239604,429.66012919798101,793.43655434224922,1222.617089756011
-1002.0160952876198,-675.28709065270448,-594.17557758569581,-124.28182635256849,-75.748755864187956,0.0,28.250730087281234,-21.921051664972047,80.425278488658762,330.08338511564449,337.03651351472899,538.20870558115496,1026.5419058802283,1593.2027763607941
-999.21553809543002,-758.79040582850234,-661.32153020195335,-104.14886524900182,-66.466382385137067,0.0,-10.633392156997546,13.745664884367574,66.085415635698993,202.94744757151571,215.77628941466403,433.24143084141053,800.95543322126002,1234.4632567836534
-999.19274080534274,-758.34980625534558,-661.08794641696443,-104.96341301604865,-66.800715403473859,0.0,-10.289224096157993,12.829036033966021,66.324358562251945,206.6229740673962,219.51482770587637,437.78263202494969,810.45172364549023,1249.3547359415929
-998.76313714424987,-747.00387001576382,-653.33045436290854,-116.13871800680938,-70.27348177504777,0.0,-3.1070577973182059,0.67462263942460365,71.220408878169039,259.7837464791823,273.49039305439612,497.90297091887214,934.31059115822939,1440.5016019165353
-999.24761910176335,-759.37371203289865,-661.58162503585845,-102.81148638724763,-65.878341216479868,0.0,-11.128594993559725,15.276033977105328,65.749381558214608,197.00703362279293,209.73665121330978,425.74047213863082,785.19705837740344,1209.6170080644456
-998.93098241238113,-752.48691607046248,-657.37305080080739,-112.39259310899686,-69.369198235010032,0.0,-6.231250443023951,4.7226642535866432,69.131241000569716,241.1654214013889,254.6218826195547,478.33798010413238,894.39121521464369,1379.495799064505
-998.86252635679853,-750.45394035904155,-655.86931353357181,-113.80925229949759,-69.694669597147538,0.0,-5.0585823112886343,3.2243691050264065,69.941367517977085,248.22401013881864,261.78945554891374,485.7642343076887,909.49344610568323,1402.4729704737135
-998.98988977673241,-753.73303697014319,-658.05612100012092,-110.37587213642475,-68.61936130199399,0.0,-7.2066710652424666,6.947833042484886,68.504721732069697,232.01947930872373,245.35270391855491,467.33928741637919,871.5356715333063,1343.8848776343191
-998.44637540749147,-728.02393295423576,-637.33341147080193,-118.59894502106739,-69.253532159744253,0.0,4.7264554360153967,-2.4074434063261845,76.402318091767228,279.10409970872905,293.07621409009465,507.35130061661818,951.65025135147255,1463.5879499902283
-999.23056039901167,-759.04307551920874,-661.40796548843491,-103.43948076133411,-66.142244224358663,0.0,-10.870936188768304,14.564369827935074,65.930127511436567,199.83644978603672,212.61581474822037,429.25501027131543,792.55962643585235,1221.1841938354582
-999.18158860475,-758.17916942573504,-661.03801937196044,-105.47845833069563,-67.032912803092245,0.0,-10.117156252803332,12.239347155970798,66.435478655358764,208.8787030864664,221.80552702922,440.67134179462039,816.52935953264421,1258.9511789268724
-999.16035287881436,-757.27808916519041,-660.02356802533882,-104.47372990587083,-66.302071181953238,0.0,-9.8965795792521654,13.546766593466979,66.700371196914062,205.30727723621797,218.22038207316257,434.79410671642842,803.6733057863546,1237.7264501864588
-999.22752846375738,-758.9942213149078,-661.39414081711072,-103.59098502753251,-66.212656232084825,0.0,-10.822433134962692,14.388915899453368,65.961351240390869,200.49775161288511,213.28737537146807,430.10764535299575,794.35729036140549,1224.0307839919096
-999.25078090508646,-759.46249269971497,-661.66053298431325,-102.80662053984459,-65.896080512758928,0.0,-11.170526999789866,15.269745427832502,65.713017577013957,196.92200693006941,209.64690842675193,425.72657322457246,785.20215759721339,1209.695504142446
-998.9885323974097,-753.97557248421629,-658.41125623725509,-111.02636489619076,-68.982488205665916,0.0,-7.1662237613695057,6.1795479830039577,68.485720989801308,234.59459888931929,247.94789525828256,471.03664944430597,879.42756876192584,1356.5424307337107
-999.24854347959024,-759.33256693882834,-661.49651432657504,-102.57060192441365,-65.73982503197945,0.0,-11.15273802771933,15.569239758305535,65.744388502188514,196.02988666186616,208.74708922334165,424.35761899758535,782.23389875384089,1204.8400731743147
-999.02576698849816,-754.78576464573666,-658.86754746039878,-109.75169131575288,-68.501156727891058,0.0,-7.7802155756390352,7.5958881170252948,68.086215313743367,228.80877972163429,242.08074219043851,464.06544135238272,864.92363015184424,1333.9072297219091
-998.98923222273584,-753.99801784627186,-658.42705150556083,-111.00696146896867,-68.976401141008509,0.0,-7.1792921819828521,6.2013508477655455,68.476982979653201,234.50175122913717,247.85383857620411,470.93261601876861,879.21255443675523,1356.2088792109123
-998.76746856126954,-747.30485746403861,-653.46182198636416,-115.55841061264881,-69.995346760298972,0.0,-3.3381581776762275,1.3923479282886577,71.121202994819981,257.25925509457085,270.95824478082199,494.72570872330908,927.55414473016833,1429.676999557536
-999.24714867179841,-759.37556333258874,-661.59991018859273,-102.89686293764218,-65.925643072299962,0.0,-11.116210226859824,15.171799221033281,65.753952152414783,197.3540391158503,210.08795986642096,426.22449739754961,786.22973293643884,1211.2821478546434
-998.73996573262309,-745.80562146079535,-652.21390981279717,-115.88147794527154,-69.979367071129246,0.0,-2.6953990717808085,0.99844443347681333,71.554517906837731,259.333484565508,273.06202621766437,496.21727179186678,930.5114071092047,1434.0591597024575
-999.15730916290488,-757.6867382875256,-660.75022134268102,-106.24700791677088,-67.32710081216365,0.0,-9.753833851039067,11.387448049470592,66.690346837552767,212.39539748335906,225.38301126498598,444.9270308097021,825.38814258868251,1272.7698814093751
-999.24324510448128,-759.29404473900161,-661.54720959869644,-103.00055662786166,-65.962086258609119,0.0,-11.060196156352509,15.059332255141264,65.796156576666192,197.84483752232489,210.58852093544206,426.80182250060221,787.42865546271935,1213.1384236903075
-999.13565026774518,-757.22999696629245,-660.46451653084011,-106.86261882192051,-67.546390535169991,0.0,-9.4333960804281709,10.715005486409884,66.917999950502605,215.24924670376456,228.28718106930569,448.31302812876351,832.40691357822914,1283.6650297277588
-999.22162425549254,-758.90665661046012,-661.37833613922817,-103.90753283690196,-66.362555740535555,0.0,-10.727589529759626,14.020856538660315,66.021295673629652,201.8698879981394,214.68067010309821,431.89186110723875,798.12437175881234,1230.0060223102814
-998.86748739989241,-750.61863434478187,-655.98921023682908,-113.68811466226394,-69.662231590585648,0.0,-5.1532881396599475,3.3574340771219351,69.878562830039854,247.6304891592402,261.18789691369864,485.12660768137539,908.18673517954369,1400.4627943245514
-998.80078061074153,-748.4756448065533,-654.35093296699426,-114.89424522841996,-69.866587661477411,0.0,-3.9761580218709986,2.1037898647313029,70.693761078315575,253.8585883668446,267.51256299972806,491.32069547007143,920.65941512161373,1419.2234877176368
-999.17499563030788,-758.03775721784848,-660.94869156594041,-105.66656767614289,-67.100455268334557,0.0,-10.01912778849878,12.033213991645834,66.505905962293738,209.75304660653808,222.69554088092036,441.70928451890626,818.68156036005507,1262.2934316689323
-999.21090674661775,-758.70509756888316,-661.27595595681339,-104.30465290823743,-66.528827976048547,0.0,-10.565852524101796,13.572005737288833,66.133345480177837,203.65582123993798,216.49736444803233,434.11271339680002,802.77457335715451,1237.308228904024
-999.2285444858685,-759.05637144383763,-661.47318155302457,-103.70607155327849,-66.287714583639954,0.0,-10.829819317007189,14.243744873428799,65.947010557528088,200.93452261355816,213.72809116310103,430.77474773936382,795.80174579055529,1226.3891416717834
-999.24775727042538,-759.36925492214073,-661.57079474822262,-102.77674240091707,-65.858354309313626,0.0,-11.132615306727654,15.318429982866094,65.748218226496675,196.86477798342585,209.59250701625123,425.54080551588436,784.76879053904236,1208.9271795652244
-999.24108039261637,-759.29183889851038,-661.58797852626094,-103.21618801783394,-66.077530614957993,0.0,-11.021633892415409,14.800842398280331,65.81437737340346,198.74108408975297,211.49694273658602,428.02970760215453,790.04429852923658,1217.3315693708796
-999.14486878897583,-757.36001645867589,-660.47399348622218,-106.33389443647114,-67.297279074888223,0.0,-9.589596688217064,11.3282570296033,66.826065461020136,212.97472669429666,225.98155186554092,445.35049693348543,826.15570224779606,1273.7502666208288
-999.1690631479255,-757.89569947670259,-660.83644816316689,-105.74393795759019,-67.108295132294046,0.0,-9.9398758332696922,11.960517537224503,66.568690889657859,210.17185056977016,223.12521240226863,442.12017933209961,819.49833954824385,1263.4909195501934
-999.22865587158981,-758.97721892298046,-661.33825612010867,-103.38666149403797,-66.09918064730735,0.0,-10.850279074436132,14.635837601326271,65.951703198958057,199.66318987265581,212.44263758693972,428.94352335465794,791.87042973337918,1220.0302225814341
-999.24128600783047,-759.28697248217679,-661.57762855341616,-103.1860619899545,-66.060634639918504,0.0,-11.025035733924598,14.837189610123696,65.813728794336001,198.61898279804015,211.37322264514984,427.85749762441554,789.67589641039478,1216.7382719005204
-999.11114031508555,-756.76465595490811,-660.22046479899643,-107.71264790998461,-67.883488815887773,0.0,-9.0615818132347705,9.7679945676211286,67.169571124136993,219.08502322949815,232.18428082309867,453.01881684580582,842.22338957796524,1299.0164899094052
-998.99474676839645,-753.55397238652722,-657.60483332882802,-108.99994399677983,-67.8633870375307,0.0,-7.3948735369313301,8.6076458463199135,68.473090385668527,226.44979439304478,239.73728424270431,459.56557651185796,854.93534553316829,1317.1908866058016
-999.19816967678753,-758.43220961894394,-661.0998896893235,-104.65325642796887,-66.652715599806484,0.0,-10.380498366845574,13.190949296871876,66.268819034576453,205.28540604763529,218.15774442083875,436.03840672455976,806.76787486768694,1243.504170496336
-999.09999433973587,-756.47043049592548,-659.98370767874508,-107.84796713659132,-67.888724801815783,0.0,-8.9043800325992652,9.6439103651777121,67.292963557615323,219.83571518516277,232.95379106865676,453.71723615962765,843.59241992771513,1300.9973623840306
-998.83192859487667,-749.50963193852044,-655.1852495344383,-114.51399757302606,-69.872383427055269,0.0,-4.5025266089017482,2.4673194375813945,70.313525880092925,251.68713265647742,265.29939441937449,489.46176980441527,917.04448903511195,1414.0205025354744
-999.03098697437213,-755.00323210270835,-659.13005830178656,-110.07136635289369,-68.718893511265676,0.0,-7.8172087801964167,7.1847536124875671,68.024483132651199,229.98821511673671,243.2627800416121,465.91570405803429,868.95160277435411,1340.5197769844824
-998.53308174741858,-735.36494092317434,-643.99136022978109,-119.87838592641415,-70.444707548026571,0.0,2.4663996194311824,-3.4780928413933641,74.834335681246117,281.24386106081818,295.15711796078631,515.70898171785893,969.60364205263829,1492.8929044404708
-999.24619651449154,-759.37825158821977,-661.61960198370559,-102.98290593011666,-65.971435204000827,0.0,-11.100933240758858,15.069783662733469,65.761696152712105,197.71471390514537,210.45367224572794,426.71716793588388,787.28017338043014,1212.9606878003171
-999.15228752296173,-757.57519170565126,-660.67252466332047,-106.35883498230527,-67.359906234881691,0.0,-9.6824728671928515,11.269714714241562,66.743470351712787,212.93390322577827,225.93218835611367,445.53663372479957,826.63932172747002,1274.6868419619161
-999.15735658739163,-757.34989900100618,-660.20692116128737,-105.06322147911879,-66.629810612444871,0.0,-9.8225328399811591,12.835890999347155,66.720589957786913,207.70002014184408,220.64104655276776,438.14771303690156,810.83581124192119,1249.2474067244282
-998.93056810194832,-752.43730252970579,-657.32923478090322,-112.39546523457258,-69.368026271896156,0.0,-6.2143596526489286,4.714719880538369,69.14241215577637,241.19587802973521,254.65215138934238,478.34429926893932,894.40510132146437,1379.5262086103794
-999.15681345158816,-757.65370996650813,-660.70625277981799,-106.17732604531263,-67.28282973795659,0.0,-9.751972356038987,11.474834066837722,66.697423123049546,212.12718461795356,225.11267493021552,444.52456995817283,824.51806510099686,1271.3531171381908
-999.00558552960888,-754.36992767153447,-658.67529287093203,-110.60690873884803,-68.856259510639632,0.0,-7.428426128934821,6.6254491193788434,68.303160964062528,232.60507695275925,245.92596908278608,468.77666755010642,874.78544525382199,1349.4110408795275
-999.02234912656104,-754.7152976282074,-658.83288264371436,-109.88776226410214,-68.556552181490389,0.0,-7.7224065196388629,7.4421121369040577,68.122461899596189,229.41559237089069,242.69573485991748,464.81447900698686,866.48935289174244,1336.3652758467551
-999.2206982474172,-758.90630652923312,-661.40053635443257,-104.02085066322607,-66.423608268745184,0.0,-10.707755969530913,13.884608752685676,66.03015641189387,202.33961624239552,215.15662621286788,432.53661218353642,799.49956587641361,1232.2133357535176
-999.23512198762262,-759.12739692326829,-661.44795008237804,-103.25741858540719,-66.063333661282073,0.0,-10.940607084580021,14.771834348008809,65.88205941184701,199.0234650262247,211.78887699405311,428.23381846973905,790.41694283324182,1217.8105331694942
-998.53005105858222,-735.0545203108004,-643.749757546404,-119.99387437631343,-70.469738334373162,0.0,2.6127260613810788,-3.6248331731996291,74.916143300501972,281.86414157773424,295.7760203913482,516.27022029105024,970.75632255539404,1494.6895553411832
-999.24025864150281,-759.23494754040735,-661.51329008416167,-103.09843854410975,-66.001988508652886,0.0,-11.016867924519637,14.948704094115085,65.826908794980397,198.29095708921324,211.04279826143792,427.34909668637619,788.57273827897995,1214.9309945127236
-999.05870848193047,-755.59948599958011,-659.46969773727949,-109.14201829895607,-68.367139047767978,0.0,-8.2645561977928512,8.2174922817453577,67.72868680042798,225.76070218699604,238.9729911071307,460.819872410828,858.34713289123522,1323.9711412719773
-998.89518379482251,-751.46977932789662,-656.65934919689778,-113.2827778917996,-69.624975833204729,0.0,-5.6072871092974994,3.7585058790726866,69.550855145898268,245.45025882203271,258.96771446032034,483.07397602967922,904.11559978945843,1394.4531815917749
-999.05300862471336,-755.46300014765029,-659.37578722474359,-109.27846896924335,-68.408090169183993,0.0,-8.1773813377417284,8.0714167299211308,67.790645079301456,226.41232789234047,239.63595024081323,461.55751180175861,859.86309507844396,1326.3024346189029
-999.20721797328952,-758.63167100544536,-661.23248485205568,-104.41808957355749,-66.572361387903015,0.0,-10.512153383677989,13.446430147398177,66.171612624643217,204.17608898512117,217.02701181839473,434.74216226320891,804.08555639225176,1239.352744928321
-998.62404696770807,-741.09851174088465,-648.56513860541645,-118.0550148676239,-70.275143130082085,0.0,-0.23113057698903983,-1.3261936806312404,73.170752866818205,270.87733996714672,284.73530895358317,507.04528934624062,952.22765333163727,1466.6593550435277
-999.2077148738141,-758.60122915109923,-661.17210593725463,-104.25342589093763,-66.477863485242111,0.0,-10.528105152309156,13.647136305710843,66.169902376660914,203.5127304690603,216.35612028164215,433.79983650689434,802.06713347333834,1236.0966291617233
-998.88862067230286,-751.24674359093876,-656.44832947280111,-113.22968543353453,-69.551457114777776,0.0,-5.5208376633397753,3.844916532782471,69.627721813644627,245.36427194046038,258.88854428853114,482.7195075002831,903.28172255711627,1392.9824388695893
-999.02541515100961,-754.78861250889042,-658.88646042117728,-109.82978045722815,-68.543198419594205,0.0,-7.7671263660941143,7.5016272004545081,68.089995628002129,229.12729652338152,242.40201542633389,464.50409465180189,865.85940938849023,1335.4116929034087
-999.24330048562331,-759.06958059422971,-661.17399611077565,-102.1384605468951,-65.448979468988497,0.0,-11.109145418668621,16.11975430819664,65.811900790306282,194.4159081173633,207.12039985512504,421.8496238017471,776.7883040351752,1195.9172906621127
-999.22595686883869,-758.96972675270558,-661.3867679025185,-103.66491013324844,-66.246466088355419,0.0,-10.798398251062221,14.303659340233869,65.977243955931712,200.82223396850603,213.61710123269506,430.52504707396486,795.23702752341921,1225.4229003422367
-999.16560229647496,-757.84720240116997,-660.8315438562679,-105.93518986989419,-67.197876847091763,0.0,-9.8829325528212078,11.739492622061341,66.603287209779722,210.99689274330922,223.96196370165691,443.19270351422642,821.75990335604331,1267.0745078500777
-999.24312612842573,-759.34014686112789,-661.6247272968418,-103.18234133828804,-66.070335291901387,0.0,-11.049371801423032,14.835589418759435,65.792808626834955,198.56781666215619,211.31941706827061,427.84549694585178,789.67052944784621,1216.7669950441702
-999.25122249285357,-759.43681885346734,-661.60392889734771,-102.63676013491222,-65.797685683652844,0.0,-11.186989585670629,15.478332500922303,65.710954787724603,196.23846934532025,208.95546358523205,424.75534022362746,783.120690049377,1206.330874021769
-998.869295918646,-750.65952223974239,-655.99346654950295,-113.54241298722958,-69.593848578815894,0.0,-5.2004227111131689,3.5291674329039959,69.856400473915414,247.00586381587584,260.55880653546592,484.32218606399488,906.48637451225261,1397.7582039197007
-999.16267634218821,-757.76377648564232,-660.76119716405208,-105.95996279182793,-67.19308375879146,0.0,-9.8416977130022936,11.719584547272177,66.636885681073068,211.15254086885568,224.12243385045909,443.31598200357217,821.9902476799914,1267.387260979438
-999.20263994635354,-758.28974142289451,-660.77368008139035,-103.66705372583536,-66.097561267924348,0.0,-10.494161102802284,14.384223002620057,66.240443324895836,201.28214341006247,214.1068867743526,430.40599984031223,794.72113550461188,1224.1125899852955
-999.11453398763081,-756.79275706384328,-660.19772394743131,-107.47955534205337,-67.768959620191026,0.0,-9.1191500141940942,10.03996213807255,67.138994716207876,218.09891496729284,231.18587799478203,451.70803901709326,839.44927015837504,1294.6038112938481
-999.19460201018649,-758.15798365420994,-660.73179209238515,-104.0515791400119,-66.273432566367489,0.0,-10.367059674655804,13.941053309544928,66.323213913872479,202.96553808746205,215.81681914441236,432.5659586113544,799.26972284027886,1231.3065681182063
-999.17642869316307,-758.01581800465351,-660.87845956877072,-105.41724267012891,-66.963351601529538,0.0,-10.054254215556696,12.333744455979271,66.494432780766843,208.7343309228074,221.66543163809661,440.29092610114731,815.65412628879608,1257.4284004888873
-999.09819550813722,-756.45996665224391,-660.01040694153767,-108.02275507370277,-67.97856897820941,0.0,-8.8669088605082251,9.4361573552615621,67.310038450252193,220.56596441490146,233.69208123706582,454.70275786899896,845.68634115499253,1304.3441159762638
-999.21690155844226,-758.8433204353164,-661.37732166186538,-104.18927747797915,-66.498754167018447,0.0,-10.648970918581778,13.692003675581278,66.06917978374581,203.08204653342554,215.91086265700457,433.48186398006368,801.48623296289668,1235.3479542972309
-999.25817894799263,-759.60211335388897,-661.72879517612409,-102.51410569261768,-65.768591858851323,0.0,-11.282667543504138,15.604419818169246,65.635593576120243,195.61572172727742,208.31833869375131,424.08560734525565,781.75665935660516,1204.2656127106247
-998.48632682717641,-730.08406066243651,-639.3813762210134,-119.66916068496764,-69.986387998322229,0.0,4.2529851296181596,-3.6171019648528913,75.948024099361547,282.5998452395645,296.51877124444388,513.59966603537032,965.05100697294199,1485.4425861485909
-999.248165906699,-759.46070178058324,-661.71702718872564,-103.10021395170222,-66.053458527432653,0.0,-11.118294515053707,14.918061842376716,65.738382809292929,198.14414723700588,210.88574334386479,427.40024758089913,788.76892309212394,1215.4120680478507
-999.24279706454467,-759.29728655958263,-661.56015429012734,-103.05108239508949,-65.990251645048559,0.0,-11.05275225150341,14.998309858604451,65.799040034231595,198.05238119884092,210.79879032219668,427.09054164579129,788.04483444758114,1214.1284589864424
-999.01992932980511,-754.71321385864007,-658.89411939229831,-110.18755705761717,-68.711561190330457,0.0,-7.6625218222331082,7.0860181985818453,68.14580401301798,230.6568618775772,243.94834961561884,466.49889214903772,870.06934609876623,1342.0909041597163
-999.11297830318563,-756.74743400212731,-660.15664407707379,-107.477001715055,-67.757876455884031,0.0,-9.0995142309259691,10.048404214602847,67.156119229078911,218.11753761937888,231.20643724950384,451.68416349496357,839.38110403172936,1294.4633903673082
-999.25430240751939,-759.51435574000834,-661.66529023926091,-102.59319352890645,-65.791390219389811,0.0,-11.229288484767284,15.521031634076621,65.676843598464259,196.00466410239591,208.71558339546809,424.52043457573239,782.64967353308941,1205.6311983985818
-999.17265236165019,-757.91975776766935,-660.79800859781949,-105.44694364489709,-66.956914411917609,0.0,-10.005229146052722,12.311333384520179,66.535114655765597,208.92376912792071,221.86084147696968,440.44102266493326,815.93447729380841,1257.8026403846911
-999.25750229819073,-759.54667316974678,-661.64910493195384,-102.36325605287955,-65.674299101818079,0.0,-11.283265774101068,15.793172600828187,65.645512715446287,195.02896891675962,207.72543005303123,423.21610737178253,779.88072015023806,1201.2128296296246
-999.23014156523243,-759.01812312416678,-661.37491817313116,-103.38559733296074,-66.107689490799075,0.0,-10.869015601782065,14.632115699473795,65.935266381921664,199.62966070167303,212.40715883367545,428.94334719504258,791.88646753894511,1220.0865528343295
-998.72121853804003,-745.49047026070821,-652.050347374485,-116.4068616457575,-70.123056677855502,0.0,-2.3988412860088517,0.47695019083748263,71.748009601035449,261.75408626842938,275.51049800022264,498.99758930693429,936.15686467944295,1442.6402157623602
-999.13662094855465,-757.17585724035359,-660.3411109687429,-106.49494544358522,-67.338878437582323,0.0,-9.4754845378242969,11.162190710743317,66.912131676722268,213.76778498613544,226.79109803806918,446.22324222471332,827.93690719900462,1276.4580987449369
-999.22943409385789,-758.94754774842181,-661.26907842604624,-103.17275571377066,-65.977364001037429,0.0,-10.8736664080614,14.896364454602567,65.946731214608391,198.79874979489833,211.56750319405765,427.72191221403381,789.2567967192108,1215.8160816778429
-998.67266385413154,-743.22105976624448,-650.18729702146743,-116.99376284207572,-70.092813967568858,0.0,-1.3611572416636308,-0.16784234289867522,72.451106118109237,265.35528607312773,279.16395640631362,501.73481342961543,941.51310182835005,1450.4249382398914
-999.1855659076457,-758.06208706622999,-660.75358240233572,-104.5883330021106,-66.534366071703658,0.0,-10.224598181775944,13.316630809744321,66.409341839978325,205.26831044000573,218.15421586458888,435.59903620497823,805.68636987294974,1241.496065070002
-999.06969926971226,-755.77072965886111,-659.49052540622324,-108.5013003473498,-68.069811397223859,0.0,-8.4630246081095919,8.9596459965074722,67.616116448034035,223.00391867191635,236.18210873190816,457.25050991409825,850.82286966390541,1312.0446852943776
-999.19971040007988,-758.34873057641209,-660.92300257070644,-104.14492309063692,-66.362746601938312,0.0,-10.43281994463827,13.809595009132648,66.260951419880655,203.23692681645744,216.08601249388801,433.13703580838188,800.5565312122767,1233.487865839425
-999.13718789492589,-757.0516145550381,-660.12383621818913,-105.97663055784675,-67.038650431056041,0.0,-9.515846971327786,11.794497881628763,66.918118686645727,211.70057243553399,224.7035536312257,443.26324750699757,821.59165539816934,1266.2142020257986
-998.88350402583694,-750.83939137628238,-655.97100124193616,-112.70126726984634,-69.224191920424857,0.0,-5.4722107664249933,4.4799147512706456,69.714007812023937,243.39508687190562,256.91465273342806,479.68812662545395,896.76542016948724,1382.4346280292086
-999.08970783623261,-756.11980308690318,-659.61554020303504,-107.59085163838313,-67.672611814035008,0.0,-8.7932218182439623,9.9977102128320716,67.410712606069609,219.00577321752763,232.12804930177325,452.18935683458898,840.19830985776571,1295.29798188684
-999.1953789493466,-758.27851763080935,-660.90113454390564,-104.35200094855693,-66.457401457150922,0.0,-10.364610715389974,13.571158498576761,66.304990846621635,204.14127582698288,217.00455434202931,434.29805127655794,803.00159906393344,1237.3548291523691
-999.0489537434014,-755.21513183035358,-659.0255904378356,-108.66613652374521,-68.029273453487491,0.0,-8.1809480698838293,8.8362957889364893,67.843334162409562,224.04674720684565,237.25662933601583,458.05156061647995,852.30086406205521,1314.0021977909726
-999.02745185858294,-754.77076021526091,-658.79115830061312,-109.45183785445958,-68.339971984751983,0.0,-7.8307961074945647,7.9566513265176066,68.071216913560733,227.58105804633982,240.84223772161204,462.37406453149401,861.31796583656683,1328.1176694516148
-999.03136911723266,-754.87665847762514,-658.89857687389167,-109.51033547303467,-68.399804133456001,0.0,-7.87057212183199,7.8669279241552328,68.03041400300323,227.74836491713944,241.00594233271858,462.73106517567925,862.13228350450959,1329.5223791733354
-999.22547383495009,-758.84981298260107,-661.19443193327402,-103.2408617651363,-65.992370482761274,0.0,-10.818359863170643,14.826729393584527,65.990143412061698,199.14646665187018,211.92347818370536,428.0911108116876,790.00632049960313,1216.9480278304216
-999.25431843330148,-759.37479006046499,-661.42949849843603,-102.0355576912691,-65.459507443096015,0.0,-11.261431059484593,16.20774452029233,65.686652980320673,193.78920432488371,206.47498811625829,421.31981058097159,775.77458866730615,1194.5004872568149
-999.21052081615619,-758.54877526969062,-661.02954569135488,-103.77742663952652,-66.213822835012451,0.0,-10.59018260200156,14.220416856979602,66.149789651556659,201.57052017191887,214.38989177029799,431.08514163218103,796.26875712174478,1226.7764396686077
-999.17600415901848,-757.90224085879697,-660.6969825911151,-105.02378930738332,-66.729089471202812,0.0,-10.07415640726699,12.817905494253818,66.507285317203383,207.18081842209236,220.09658232703507,438.03743978350019,810.81296745467785,1249.5887581062109
-999.19548948272018,-758.2609901728415,-660.87930401530821,-104.32330409966382,-66.440258760646202,0.0,-10.363847389509777,13.604844883427408,66.306775439636226,204.02780012670806,216.88985494058639,434.13050804398671,802.64210500639069,1236.7786229883886
-999.27998108394138,-759.71134800984237,-661.40886611277665,-100.38359275543412,-64.633990360344967,0.0,-11.689854614234303,18.157047471553835,65.421030373270767,186.70161572065777,199.27530120385018,411.94384671800617,755.89768856497824,1162.8292773068574
-998.46014447851508,-728.00669848924485,-637.93095674650999,-121.13422188293285,-70.317026691416061,0.0,5.5615673409042348,-5.2051332777627701,76.671529166357928,289.81988166461446,303.72306050270657,520.90908187188847,979.75378730439797,1507.951480992366
-999.17671017937698,-757.97922496838748,-660.81132355471561,-105.24709405025702,-66.865317371098456,0.0,-10.068996828943021,12.540783069062202,66.494691405741619,208.05355122302706,220.97738808153045,439.31898024728355,813.57276805815104,1254.0687995677617
-998.56585943086054,-737.24470135989259,-645.3586802116107,-118.71761846350212,-70.1781703074615,0.0,1.3856879420896695,-2.1851747289959262,74.205037474565557,275.4476072393382,289.34652372187998,509.8739643633503,957.75671964092339,1474.7107629449201
-998.98408473797178,-753.71800842380264,-658.07037221906569,-110.50835513705955,-68.658560310571829,0.0,-7.1549265085691509,6.82551424488571,68.544752938447942,232.61638452954188,245.96166922883396,468.06967227316738,873.02236647546977,1346.1216142695359
